1352330584.809600,27.000000,6.015101,10,0
1352330583.378662,27.100000,5.095904,9,0
1352330583.378714,27.100000,5.095904,9,0
1352330583.378765,27.100000,5.926517,9,0
1352330583.378816,27.100000,5.095904,9,0
1352330583.378867,27.100000,5.059523,9,0
1352330583.378918,27.100000,5.059523,9,0
1352330583.378970,27.100000,5.059523,9,0
1352330583.379021,27.100000,5.059523,9,0
1352330583.379072,27.100000,5.886767,9,0
1352330583.379123,27.100000,5.886767,9,0
1352330583.379174,27.100000,5.035019,9,0
1352330583.379226,27.100000,5.886767,9,0
1352330583.379277,27.100000,5.035019,9,0
1352330583.379379,27.100000,5.035019,9,0
1352330584.086298,27.100000,5.553743,8,0
1352330584.086349,27.100000,5.553743,8,0
1352330584.086400,27.100000,5.553743,8,0
1352330584.086451,27.100000,5.322628,8,0
1352330584.087475,27.100000,5.890735,8,0
1352330584.087526,27.100000,5.890735,8,0
1352330584.092698,27.100000,5.704759,8,0
1352330584.092749,27.100000,5.966767,8,0
1352330584.092800,27.100000,7.557051,8,0
1352330584.092851,27.100000,7.557051,8,0
1352330584.092902,27.100000,7.557051,8,0
1352330584.092954,27.100000,5.247320,8,0
1352330584.093005,27.100000,5.247320,8,0
1352330584.093107,27.100000,5.247320,8,0
1352330584.093158,27.100000,5.285972,8,0
1352330584.093210,27.100000,6.352292,8,0
1352330584.093261,27.100000,6.352292,8,0
1352330584.093312,27.100000,6.352292,8,0
1352330584.093363,27.100000,6.718828,8,0
1352330584.093414,27.100000,6.718828,8,0
1352330584.093466,27.100000,6.718828,8,0
1352330584.093517,27.100000,5.662015,8,0
1352330584.093568,27.100000,6.816145,8,0
1352330584.093619,27.100000,5.386583,8,0
1352330584.093670,27.100000,5.386583,8,0
1352330584.093722,27.100000,5.386583,8,0
1352330584.093773,27.100000,6.509870,8,0
1352330584.093824,27.100000,6.509870,8,0
1352330584.093875,27.100000,6.509870,8,0
1352330584.093926,27.100000,6.509870,8,0
1352330584.093978,27.100000,7.556303,8,0
1352330584.094182,27.100000,5.627505,8,0
1352330584.095923,27.100000,5.002779,8,0
1352330584.095974,27.100000,5.002779,8,0
1352330584.096026,27.100000,5.002779,8,0
1352330584.795059,27.100000,5.005749,-1,0
1352330583.379021,27.200001,5.006547,9,0
1352330583.379226,27.200001,5.511947,9,0
1352330583.379328,27.200001,5.511947,9,0
1352330583.379379,27.200001,5.511947,9,0
1352330584.086195,27.200001,5.634467,8,0
1352330584.086298,27.200001,5.538672,8,0
1352330584.086349,27.200001,5.937347,8,0
1352330584.086400,27.200001,5.538672,8,0
1352330584.092646,27.200001,5.252410,8,0
1352330584.092698,27.200001,6.006567,8,0
1352330584.092749,27.200001,6.006567,8,0
1352330584.092800,27.200001,6.006567,8,0
1352330584.092851,27.200001,5.935550,8,0
1352330584.092902,27.200001,5.786705,8,0
1352330584.092954,27.200001,5.693605,8,0
1352330584.093107,27.200001,5.693605,8,0
1352330584.093158,27.200001,5.716313,8,0
1352330584.093210,27.200001,7.144228,8,0
1352330584.093261,27.200001,7.144228,8,0
1352330584.093312,27.200001,7.144228,8,0
1352330584.093363,27.200001,6.815596,8,0
1352330584.093414,27.200001,6.812152,8,0
1352330584.093466,27.200001,6.812152,8,0
1352330584.093517,27.200001,5.638858,8,0
1352330584.093568,27.200001,5.502615,8,0
1352330584.093670,27.200001,5.502615,8,0
1352330584.093722,27.200001,5.502615,8,0
1352330584.093773,27.200001,7.253547,8,0
1352330584.093824,27.200001,7.253547,8,0
1352330584.093875,27.200001,7.253547,8,0
1352330584.094746,27.200001,5.265461,8,0
1352330584.095258,27.200001,5.090614,8,0
1352330584.095923,27.200001,5.668627,8,0
1352330584.095974,27.200001,5.668627,8,0
1352330584.809446,27.200001,5.907703,10,0
1352330584.809498,27.200001,5.907703,10,0
1352330584.809549,27.200001,5.907703,10,0
1352330584.809600,27.200001,5.465884,10,0
1352330584.810112,27.200001,5.013210,10,0
1352330584.810163,27.200001,5.013210,10,0
1352330586.231322,27.200001,5.492833,-1,0
1352330586.231373,27.200001,5.492833,-1,0
1352330583.371699,27.300001,5.225012,9,0
1352330583.371750,27.300001,5.225012,9,0
1352330583.377792,27.300001,5.639881,9,0
1352330583.377894,27.300001,5.639881,9,0
1352330583.377946,27.300001,5.639881,9,0
1352330583.377997,27.300001,5.239934,9,0
1352330583.381069,27.300001,5.045275,9,0
1352330583.381120,27.300001,5.045275,9,0
1352330584.086144,27.300001,5.359484,8,0
1352330584.086195,27.300001,5.555540,8,0
1352330584.086246,27.300001,5.555540,8,0
1352330584.086298,27.300001,6.082000,8,0
1352330584.086349,27.300001,5.555540,8,0
1352330584.091674,27.300001,5.147283,8,0
1352330584.092646,27.300001,5.428429,8,0
1352330584.092698,27.300001,5.428429,8,0
1352330584.092749,27.300001,5.428429,8,0
1352330584.092800,27.300001,6.934023,8,0
1352330584.092851,27.300001,5.428429,8,0
1352330584.093107,27.300001,6.294051,8,0
1352330584.093158,27.300001,6.807186,8,0
1352330584.093210,27.300001,7.165488,8,0
1352330584.093261,27.300001,7.165488,8,0
1352330584.093312,27.300001,7.165488,8,0
1352330584.093363,27.300001,6.807186,8,0
1352330584.093414,27.300001,6.755883,8,0
1352330584.093466,27.300001,5.177875,8,0
1352330584.093517,27.300001,5.177875,8,0
1352330584.093568,27.300001,6.063734,8,0
1352330584.093619,27.300001,6.063734,8,0
1352330584.093670,27.300001,6.063734,8,0
1352330584.093722,27.300001,6.943555,8,0
1352330584.093773,27.300001,6.943555,8,0
1352330584.093824,27.300001,5.601329,8,0
1352330584.808218,27.300001,5.156316,10,0
1352330584.809395,27.300001,5.605796,10,0
1352330584.809446,27.300001,5.605796,10,0
1352330584.809498,27.300001,5.082230,10,0
1352330584.809549,27.300001,5.082230,10,0
1352330585.524045,27.300001,5.241506,-1,0
1352330585.524096,27.300001,5.241506,-1,0
1352330583.372109,27.400000,5.336178,9,0
1352330583.377843,27.400000,5.097027,9,0
1352330583.377894,27.400000,5.097027,9,0
1352330583.378816,27.400000,5.405747,9,0
1352330583.378867,27.400000,5.405747,9,0
1352330583.378918,27.400000,5.405747,9,0
1352330583.378970,27.400000,5.405747,9,0
1352330583.379021,27.400000,5.405747,9,0
1352330583.379123,27.400000,5.901140,9,0
1352330583.379328,27.400000,6.017247,9,0
1352330583.380813,27.400000,5.338623,9,0
1352330583.381222,27.400000,5.056553,9,0
1352330583.381274,27.400000,5.056553,9,0
1352330584.086093,27.400000,5.270676,8,0
1352330584.086144,27.400000,5.365497,8,0
1352330584.086195,27.400000,5.365497,8,0
1352330584.086246,27.400000,5.365497,8,0
1352330584.086298,27.400000,5.365497,8,0
1352330584.087629,27.400000,5.239135,8,0
1352330584.092544,27.400000,5.043952,8,0
1352330584.092595,27.400000,5.534929,8,0
1352330584.092646,27.400000,5.534929,8,0
1352330584.092698,27.400000,5.043952,8,0
1352330584.092749,27.400000,5.869599,8,0
1352330584.092800,27.400000,5.869599,8,0
1352330584.093056,27.400000,5.969487,8,0
1352330584.093107,27.400000,6.213952,8,0
1352330584.093158,27.400000,6.213952,8,0
1352330584.093210,27.400000,5.993467,8,0
1352330584.093261,27.400000,5.993467,8,0
1352330584.093312,27.400000,5.929861,8,0
1352330584.093363,27.400000,5.929861,8,0
1352330584.093414,27.400000,5.703637,8,0
1352330584.093670,27.400000,8.014416,8,0
1352330584.093722,27.400000,8.014416,8,0
1352330584.093773,27.400000,6.413427,8,0
1352330584.093824,27.400000,6.413427,8,0
1352330584.093875,27.400000,5.434568,8,0
1352330584.094541,27.400000,5.461442,8,0
1352330584.095770,27.400000,5.011164,8,0
1352330584.810266,27.400000,5.083178,10,0
1352330583.371699,27.500000,5.355416,9,0
1352330583.371750,27.500000,5.355416,9,0
1352330583.371802,27.500000,5.355416,9,0
1352330583.371853,27.500000,5.355416,9,0
1352330583.371904,27.500000,5.935800,9,0
1352330583.372058,27.500000,5.246247,9,0
1352330583.378662,27.500000,5.459346,9,0
1352330583.378714,27.500000,5.459346,9,0
1352330583.378765,27.500000,5.459346,9,0
1352330583.379226,27.500000,5.649014,9,0
1352330584.085990,27.500000,5.103864,8,0
1352330584.086042,27.500000,5.103864,8,0
1352330584.086093,27.500000,5.235467,8,0
1352330584.086144,27.500000,5.103864,8,0
1352330584.086195,27.500000,5.103864,8,0
1352330584.086246,27.500000,5.205798,8,0
1352330584.086298,27.500000,5.205798,8,0
1352330584.086400,27.500000,5.205798,8,0
1352330584.087526,27.500000,5.267856,8,0
1352330584.087629,27.500000,6.319953,8,0
1352330584.092493,27.500000,5.686344,8,0
1352330584.092544,27.500000,6.283421,8,0
1352330584.092646,27.500000,6.283421,8,0
1352330584.092698,27.500000,6.283421,8,0
1352330584.092749,27.500000,5.688241,8,0
1352330584.092851,27.500000,5.167445,8,0
1352330584.092902,27.500000,5.167445,8,0
1352330584.092954,27.500000,5.625758,8,0
1352330584.093005,27.500000,5.625758,8,0
1352330584.093056,27.500000,7.020336,8,0
1352330584.093107,27.500000,7.020336,8,0
1352330584.093158,27.500000,5.625758,8,0
1352330584.093210,27.500000,5.764422,8,0
1352330584.093261,27.500000,5.527568,8,0
1352330584.093312,27.500000,5.527568,8,0
1352330584.093363,27.500000,5.694753,8,0
1352330584.093414,27.500000,5.694753,8,0
1352330584.093466,27.500000,5.451511,8,0
1352330584.093517,27.500000,5.694753,8,0
1352330584.093568,27.500000,5.451511,8,0
1352330584.093619,27.500000,5.451511,8,0
1352330584.093670,27.500000,5.451511,8,0
1352330584.093722,27.500000,5.857048,8,0
1352330584.093773,27.500000,5.857048,8,0
1352330584.093824,27.500000,5.857048,8,0
1352330584.093875,27.500000,5.411012,8,0
1352330584.093926,27.500000,5.411012,8,0
1352330584.093978,27.500000,5.411012,8,0
1352330584.094029,27.500000,5.411012,8,0
1352330584.094490,27.500000,5.056204,8,0
1352330584.094541,27.500000,5.056204,8,0
1352330584.094643,27.500000,5.056204,8,0
1352330584.095718,27.500000,5.135430,8,0
1352330584.095770,27.500000,5.135430,8,0
1352330584.809344,27.500000,5.377026,10,0
1352330584.809395,27.500000,5.377026,10,0
1352330583.371392,27.600000,5.736749,9,0
1352330583.371443,27.600000,5.736749,9,0
1352330583.371495,27.600000,5.736749,9,0
1352330583.371802,27.600000,5.364599,9,0
1352330583.372160,27.600000,5.160807,9,0
1352330583.372211,27.600000,5.160807,9,0
1352330583.378611,27.600000,5.135680,9,0
1352330583.378662,27.600000,5.135680,9,0
1352330583.378714,27.600000,5.135680,9,0
1352330583.378765,27.600000,5.051288,9,0
1352330583.379072,27.600000,5.417375,9,0
1352330583.379123,27.600000,5.458273,9,0
1352330583.379174,27.600000,5.863361,9,0
1352330583.379226,27.600000,5.863361,9,0
1352330583.379277,27.600000,5.458273,9,0
1352330583.379328,27.600000,5.358461,9,0
1352330584.085990,27.600000,5.129466,8,0
1352330584.086042,27.600000,5.129466,8,0
1352330584.086093,27.600000,5.129466,8,0
1352330584.086144,27.600000,5.129466,8,0
1352330584.086195,27.600000,5.255280,8,0
1352330584.087526,27.600000,5.465135,8,0
1352330584.087578,27.600000,5.434443,8,0
1352330584.087629,27.600000,5.434443,8,0
1352330584.087731,27.600000,5.434443,8,0
1352330584.091110,27.600000,5.005524,8,0
1352330584.092800,27.600000,5.757385,8,0
1352330584.092851,27.600000,5.982213,8,0
1352330584.092902,27.600000,5.982213,8,0
1352330584.092954,27.600000,6.567936,8,0
1352330584.093005,27.600000,6.985925,8,0
1352330584.093056,27.600000,6.567936,8,0
1352330584.093107,27.600000,6.465878,8,0
1352330584.093158,27.600000,6.465878,8,0
1352330584.093210,27.600000,6.465878,8,0
1352330584.093312,27.600000,6.465878,8,0
1352330584.093363,27.600000,7.024353,8,0
1352330584.093414,27.600000,7.024353,8,0
1352330584.093466,27.600000,7.024353,8,0
1352330584.093517,27.600000,7.024353,8,0
1352330584.093568,27.600000,5.651035,8,0
1352330584.093619,27.600000,5.651035,8,0
1352330584.093670,27.600000,5.651035,8,0
1352330584.093722,27.600000,5.651035,8,0
1352330584.093773,27.600000,5.651035,8,0
1352330584.094131,27.600000,5.209491,8,0
1352330584.801869,27.600000,5.098100,10,0
1352330583.377485,27.700001,5.356190,9,0
1352330583.377536,27.700001,5.356190,9,0
1352330583.378509,27.700001,5.203352,9,0
1352330583.378560,27.700001,6.214725,9,0
1352330583.378611,27.700001,5.203352,9,0
1352330583.378662,27.700001,5.203352,9,0
1352330583.378970,27.700001,5.366046,9,0
1352330583.379021,27.700001,5.366046,9,0
1352330583.379072,27.700001,5.366046,9,0
1352330583.379123,27.700001,5.740817,9,0
1352330583.379174,27.700001,5.740817,9,0
1352330584.085888,27.700001,5.002705,8,0
1352330584.085990,27.700001,5.002705,8,0
1352330584.086042,27.700001,5.002705,8,0
1352330584.086093,27.700001,5.027982,8,0
1352330584.086144,27.700001,5.027982,8,0
1352330584.086195,27.700001,5.289291,8,0
1352330584.086246,27.700001,5.027982,8,0
1352330584.086298,27.700001,5.027982,8,0
1352330584.091418,27.700001,5.302341,8,0
1352330584.092800,27.700001,6.047814,8,0
1352330584.092851,27.700001,6.047814,8,0
1352330584.092902,27.700001,7.248556,8,0
1352330584.092954,27.700001,7.248556,8,0
1352330584.093261,27.700001,7.198850,8,0
1352330584.093312,27.700001,7.198850,8,0
1352330584.093363,27.700001,5.276814,8,0
1352330584.093414,27.700001,6.779613,8,0
1352330584.093466,27.700001,5.276814,8,0
1352330584.093517,27.700001,5.276814,8,0
1352330584.093568,27.700001,6.779613,8,0
1352330584.093619,27.700001,6.874585,8,0
1352330584.093670,27.700001,6.874585,8,0
1352330584.093722,27.700001,6.874585,8,0
1352330584.094131,27.700001,5.417125,8,0
1352330584.094182,27.700001,5.417125,8,0
1352330584.094285,27.700001,5.307257,8,0
1352330584.801613,27.700001,5.075568,10,0
1352330584.801664,27.700001,5.075568,10,0
1352330584.801715,27.700001,5.075568,10,0
1352330584.801766,27.700001,5.810386,10,0
1352330584.801818,27.700001,5.195567,10,0
1352330583.371648,27.800001,5.151200,9,0
1352330583.371699,27.800001,5.583438,9,0
1352330583.371750,27.800001,5.151200,9,0
1352330583.377485,27.800001,6.761248,9,0
1352330583.378458,27.800001,5.327120,9,0
1352330583.378509,27.800001,5.535228,9,0
1352330583.378560,27.800001,5.535228,9,0
1352330583.378611,27.800001,5.327120,9,0
1352330583.378867,27.800001,5.678958,9,0
1352330583.378918,27.800001,5.678958,9,0
1352330583.378970,27.800001,5.736475,9,0
1352330583.379021,27.800001,5.736475,9,0
1352330584.086042,27.800001,5.339022,8,0
1352330584.086093,27.800001,5.339022,8,0
1352330584.086144,27.800001,5.800979,8,0
1352330584.086195,27.800001,5.889562,8,0
1352330584.086246,27.800001,5.889562,8,0
1352330584.086298,27.800001,5.800979,8,0
1352330584.091367,27.800001,5.204949,8,0
1352330584.092698,27.800001,5.796387,8,0
1352330584.092749,27.800001,5.796387,8,0
1352330584.092800,27.800001,7.391338,8,0
1352330584.092851,27.800001,6.025107,8,0
1352330584.092902,27.800001,6.025107,8,0
1352330584.092954,27.800001,6.025107,8,0
1352330584.093261,27.800001,8.020355,8,0
1352330584.093363,27.800001,5.937222,8,0
1352330584.093414,27.800001,5.937222,8,0
1352330584.093466,27.800001,5.937222,8,0
1352330584.093517,27.800001,5.937222,8,0
1352330584.093568,27.800001,5.937222,8,0
1352330584.093619,27.800001,6.792788,8,0
1352330584.093670,27.800001,6.792788,8,0
1352330584.809344,27.800001,5.705957,10,0
1352330584.809395,27.800001,5.705957,10,0
1352330584.809856,27.800001,5.341018,10,0
1352330584.809907,27.800001,5.341018,10,0
1352330583.371904,27.900000,5.154619,9,0
1352330583.371955,27.900000,5.794091,9,0
1352330583.372006,27.900000,5.794091,9,0
1352330583.372058,27.900000,5.154619,9,0
1352330583.374310,27.900000,5.311649,9,0
1352330583.378816,27.900000,5.341867,9,0
1352330583.378867,27.900000,5.409689,9,0
1352330583.378918,27.900000,5.341867,9,0
1352330583.378970,27.900000,5.835813,9,0
1352330583.379021,27.900000,5.341867,9,0
1352330583.379072,27.900000,5.227332,9,0
1352330583.379123,27.900000,5.227332,9,0
1352330583.379174,27.900000,5.227332,9,0
1352330584.085990,27.900000,5.216303,8,0
1352330584.086042,27.900000,5.216303,8,0
1352330584.086093,27.900000,5.686519,8,0
1352330584.086144,27.900000,5.686519,8,0
1352330584.086195,27.900000,5.686519,8,0
1352330584.086656,27.900000,5.020496,8,0
1352330584.090906,27.900000,5.244949,8,0
1352330584.090957,27.900000,5.244949,8,0
1352330584.091008,27.900000,5.244949,8,0
1352330584.092595,27.900000,5.305685,8,0
1352330584.092646,27.900000,5.305685,8,0
1352330584.092698,27.900000,5.198012,8,0
1352330584.092749,27.900000,5.305685,8,0
1352330584.092800,27.900000,6.998052,8,0
1352330584.092851,27.900000,5.198012,8,0
1352330584.092902,27.900000,5.198012,8,0
1352330584.093158,27.900000,8.792603,8,0
1352330584.093210,27.900000,9.119314,8,0
1352330584.093261,27.900000,9.119314,8,0
1352330584.093363,27.900000,5.284300,8,0
1352330584.093414,27.900000,5.284300,8,0
1352330584.093466,27.900000,5.284300,8,0
1352330584.093517,27.900000,6.135624,8,0
1352330584.093568,27.900000,6.135624,8,0
1352330584.093619,27.900000,6.135624,8,0
1352330584.093670,27.900000,6.092780,8,0
1352330584.093978,27.900000,5.421068,8,0
1352330584.094029,27.900000,5.421068,8,0
1352330584.094950,27.900000,5.512197,8,0
1352330584.095002,27.900000,5.818670,8,0
1352330584.095053,27.900000,5.981364,8,0
1352330584.095104,27.900000,5.981364,8,0
1352330584.095155,27.900000,5.981364,8,0
1352330584.809293,27.900000,5.327943,10,0
1352330584.809344,27.900000,5.327943,10,0
1352330584.086093,28.000000,5.466657,8,0
1352330584.086144,28.000000,5.466657,8,0
1352330584.092698,28.000000,5.279060,8,0
1352330584.092749,28.000000,5.279060,8,0
1352330584.092800,28.000000,5.279060,8,0
1352330584.092851,28.000000,5.279060,8,0
1352330584.093056,28.000000,6.865751,8,0
1352330584.093107,28.000000,7.143853,8,0
1352330584.093158,28.000000,7.143853,8,0
1352330584.093210,28.000000,7.143853,8,0
1352330584.093261,28.000000,6.769532,8,0
1352330584.093312,28.000000,6.523370,8,0
1352330584.093363,28.000000,6.523370,8,0
1352330584.093466,28.000000,6.523370,8,0
1352330584.093517,28.000000,5.637586,8,0
1352330584.093568,28.000000,5.891508,8,0
1352330584.093619,28.000000,5.637586,8,0
1352330584.093670,28.000000,5.637586,8,0
1352330584.093722,28.000000,5.637586,8,0
1352330584.093773,28.000000,5.189503,8,0
1352330584.093824,28.000000,5.189503,8,0
1352330584.094131,28.000000,5.624710,8,0
1352330584.094182,28.000000,5.624710,8,0
1352330584.094234,28.000000,5.624710,8,0
1352330584.094694,28.000000,5.530687,8,0
1352330584.094746,28.000000,5.530687,8,0
1352330584.094797,28.000000,5.430026,8,0
1352330584.808422,28.000000,5.129591,10,0
1352330584.809293,28.000000,5.514542,10,0
1352330584.809344,28.000000,5.514542,10,0
1352330584.809395,28.000000,5.514542,10,0
1352330583.371034,28.100000,5.254905,9,0
1352330583.371085,28.100000,5.254905,9,0
1352330583.371187,28.100000,5.254905,9,0
1352330583.371238,28.100000,5.254905,9,0
1352330583.371750,28.100000,5.992244,9,0
1352330583.371904,28.100000,5.992244,9,0
1352330583.378714,28.100000,5.058350,9,0
1352330583.378765,28.100000,5.058350,9,0
1352330583.378816,28.100000,5.058350,9,0
1352330583.378918,28.100000,5.058350,9,0
1352330583.378970,28.100000,5.801478,9,0
1352330584.085734,28.100000,5.324275,8,0
1352330584.085786,28.100000,5.324275,8,0
1352330584.085837,28.100000,5.324275,8,0
1352330584.085888,28.100000,5.324275,8,0
1352330584.086042,28.100000,7.249629,8,0
1352330584.092595,28.100000,5.424811,8,0
1352330584.092646,28.100000,5.424811,8,0
1352330584.092698,28.100000,5.424811,8,0
1352330584.092749,28.100000,6.243871,8,0
1352330584.092800,28.100000,6.243871,8,0
1352330584.092851,28.100000,5.534380,8,0
1352330584.092902,28.100000,5.534380,8,0
1352330584.092954,28.100000,5.260744,8,0
