164896, 19.260000, 4229.757812
203714, 19.260000, 4386.757812
211458, 19.260000, 4501.757812
216329, 19.260000, 4307.757812
234903, 19.260000, 4014.757812
220446, 19.270000, 4029.101562
232978, 19.270000, 4130.101562
176500, 19.279999, 4184.390625
205731, 19.279999, 4243.390625
210659, 19.279999, 4107.390625
227860, 19.279999, 4078.390625
196774, 19.289999, 4025.726562
233859, 19.289999, 4020.726562
171688, 19.299999, 4478.320312
181638, 19.299999, 4252.320312
207810, 19.299999, 4003.320312
217207, 19.299999, 4710.320312
184598, 19.309999, 4155.640625
217219, 19.309999, 4159.640625
219875, 19.309999, 4377.640625
161203, 19.320000, 4105.757812
180216, 19.320000, 5519.757812
212890, 19.320000, 4086.757812
227894, 19.320000, 4026.757812
178078, 19.330000, 5038.859375
192393, 19.330000, 4050.859375
211312, 19.330000, 4120.859375
214103, 19.330000, 4508.859375
235606, 19.330000, 4456.859375
167824, 19.340000, 4581.000000
194486, 19.340000, 4206.000000
207147, 19.340000, 4066.000000
222840, 19.340000, 4125.000000
223900, 19.340000, 4148.000000
226636, 19.340000, 4024.000000
174889, 19.350000, 4302.117188
187097, 19.350000, 4195.117188
209440, 19.350000, 4037.117188
211612, 19.350000, 4048.117188
183976, 19.359999, 4433.906250
219474, 19.359999, 4269.906250
229834, 19.359999, 4404.906250
230615, 19.359999, 4012.906250
166045, 19.369999, 4190.492188
183975, 19.369999, 4347.492188
235264, 19.369999, 4569.492188
166601, 19.379999, 4087.398438
173770, 19.379999, 4732.398438
198099, 19.379999, 4482.398438
173664, 19.389999, 4079.632812
181245, 19.389999, 4020.632812
200470, 19.389999, 4016.632812
206915, 19.389999, 4255.632812
232603, 19.389999, 4363.632812
233983, 19.389999, 4121.632812
181838, 19.400000, 4129.437500
198384, 19.400000, 4031.437500
220565, 19.400000, 5557.437500
214533, 19.410000, 4036.195312
220564, 19.410000, 4001.195312
157741, 19.430000, 4295.523438
180375, 19.430000, 4166.523438
197345, 19.430000, 4601.523438
209225, 19.430000, 4005.523438
214780, 19.430000, 4399.523438
219640, 19.430000, 4005.523438
231589, 19.430000, 4436.523438
190623, 19.439999, 4196.664062
199893, 19.439999, 4097.664062
201353, 19.439999, 4278.664062
193458, 19.449999, 4006.984375
197540, 19.449999, 4004.984375
200176, 19.449999, 4424.984375
212717, 19.449999, 4010.984375
214382, 19.449999, 4080.984375
159297, 19.459999, 4232.750000
209620, 19.459999, 4126.750000
209967, 19.459999, 4008.750000
223650, 19.459999, 4033.750000
228085, 19.459999, 4732.750000
191807, 19.469999, 4120.070312
221103, 19.469999, 4003.070312
223578, 19.469999, 4233.070312
224317, 19.469999, 4053.070312
190804, 19.480000, 4244.515625
195401, 19.480000, 4274.515625
203948, 19.480000, 4085.515625
215735, 19.480000, 4010.515625
221332, 19.480000, 4098.515625
162321, 19.490000, 4028.078125
167926, 19.490000, 4107.078125
219963, 19.490000, 4638.078125
161723, 19.500000, 4121.593750
165367, 19.500000, 4282.593750
173086, 19.500000, 4065.593750
182612, 19.500000, 4045.593750
207197, 19.500000, 4238.593750
217764, 19.500000, 4110.593750
223229, 19.500000, 4603.593750
170808, 19.510000, 4143.531250
174681, 19.510000, 4176.531250
179860, 19.510000, 4177.531250
197538, 19.510000, 4030.531250
198027, 19.510000, 4487.531250
223228, 19.510000, 4270.531250
177081, 19.520000, 4015.648438
191798, 19.520000, 4018.648438
177689, 19.529999, 4066.710938
177781, 19.529999, 4385.710938
186791, 19.529999, 4473.710938
231568, 19.529999, 4068.710938
220138, 19.539999, 4126.820312
229803, 19.539999, 4843.820312
161702, 19.549999, 4196.507812
163950, 19.549999, 4075.507812
165665, 19.549999, 4274.507812
173766, 19.549999, 4014.507812
212044, 19.549999, 4459.507812
214887, 19.549999, 4156.507812
229917, 19.549999, 4796.507812
162901, 19.559999, 4207.234375
169599, 19.559999, 4465.234375
171712, 19.559999, 4333.234375
177440, 19.559999, 4018.234375
196917, 19.559999, 4409.234375
200066, 19.559999, 4544.234375
169412, 19.570000, 4167.414062
182325, 19.570000, 4437.414062
205168, 19.570000, 4018.414062
226773, 19.570000, 4025.414062
181854, 19.580000, 4198.062500
186428, 19.580000, 4000.062500
187560, 19.580000, 4032.062500
188298, 19.580000, 4038.062500
192487, 19.580000, 4103.062500
229976, 19.580000, 4004.062500
175059, 19.590000, 4116.210938
226492, 19.590000, 4404.210938
161509, 19.600000, 4032.648438
198011, 19.600000, 4551.648438
212016, 19.600000, 4092.648438
234278, 19.600000, 4200.648438
216077, 19.609999, 4641.375000
171594, 19.619999, 4350.414062
185136, 19.619999, 4063.414062
172162, 19.629999, 4265.648438
192648, 19.629999, 4303.648438
193995, 19.629999, 4131.648438
196670, 19.629999, 4230.648438
218777, 19.629999, 4285.648438
220595, 19.629999, 4124.648438
178152, 19.639999, 4674.101562
192048, 19.639999, 4285.101562
193994, 19.639999, 4121.101562
162315, 19.660000, 4153.062500
185754, 19.660000, 4041.062500
199352, 19.660000, 4103.062500
209515, 19.660000, 4303.062500
223510, 19.660000, 4129.062500
172532, 19.670000, 4736.570312
193280, 19.670000, 4014.570312
205141, 19.670000, 4085.570312
222320, 19.670000, 4747.570312
231164, 19.670000, 4571.570312
235277, 19.670000, 4039.570312
224353, 19.680000, 4045.273438
195061, 19.689999, 4002.781250
208780, 19.689999, 4132.781250
209103, 19.689999, 4061.781250
165315, 19.699999, 4554.609375
181643, 19.699999, 4209.609375
182511, 19.699999, 4111.609375
192645, 19.699999, 4162.609375
204942, 19.699999, 4169.609375
225527, 19.699999, 4440.609375
160378, 19.709999, 4715.906250
170989, 19.709999, 4386.906250
206978, 19.709999, 4186.906250
218021, 19.709999, 4359.906250
234455, 19.709999, 4003.906250
235713, 19.709999, 4117.906250
192458, 19.719999, 4132.210938
199579, 19.719999, 4075.210938
171976, 19.730000, 4076.828125
186817, 19.730000, 4120.828125
230620, 19.730000, 4159.828125
219139, 19.740000, 4092.929688
178142, 19.750000, 4048.382812
214250, 19.750000, 4472.382812
230599, 19.750000, 4335.382812
180267, 19.760000, 4191.101562
222172, 19.760000, 4062.101562
180218, 19.770000, 4431.882812
167286, 19.779999, 4294.664062
178773, 19.779999, 4078.664062
186207, 19.779999, 4045.664062
173959, 19.789999, 4081.679688
198984, 19.789999, 4223.679688
206696, 19.789999, 4134.679688
173406, 19.799999, 4217.054688
198983, 19.799999, 4293.054688
183756, 19.809999, 4479.867188
183764, 19.809999, 4000.867188
201226, 19.809999, 4108.867188
198237, 19.820000, 4378.210938
204475, 19.820000, 4297.210938
209913, 19.820000, 4418.210938
185205, 19.830000, 4066.937500
198236, 19.830000, 4026.937500
200585, 19.830000, 4153.937500
204027, 19.830000, 4212.937500
208431, 19.830000, 4185.937500
217710, 19.830000, 4480.937500
219829, 19.830000, 4402.937500
208518, 19.840000, 4729.820312
208794, 19.840000, 4126.820312
209956, 19.840000, 4189.820312
186017, 19.850000, 4254.921875
188544, 19.850000, 4224.921875
188329, 19.859999, 4010.671875
191092, 19.859999, 4184.671875
186901, 19.869999, 4043.750000
197037, 19.869999, 4043.750000
198666, 19.869999, 4479.750000
207234, 19.879999, 4601.820312
209882, 19.879999, 4981.820312
185388, 19.889999, 4209.132812
192507, 19.889999, 4505.132812
230963, 19.900000, 4069.210938
173225, 19.910000, 4131.531250
177549, 19.910000, 4090.531250
182400, 19.910000, 4754.531250
189366, 19.910000, 4415.531250
192033, 19.910000, 4017.531250
203311, 19.910000, 4139.531250
230962, 19.910000, 4066.531250
169335, 19.920000, 4083.921875
181686, 19.920000, 4226.921875
189364, 19.920000, 4014.921875
194731, 19.920000, 4006.921875
202051, 19.920000, 4806.921875
219164, 19.920000, 4033.921875
233694, 19.920000, 4173.921875
172082, 19.930000, 4544.523438
181142, 19.930000, 4155.523438
215823, 19.930000, 4080.523438
224439, 19.930000, 4128.523438
232435, 19.930000, 4458.523438
158446, 19.939999, 4166.414062
174029, 19.949999, 4105.453125
202860, 19.949999, 4251.453125
209327, 19.949999, 4008.453125
209521, 19.949999, 4426.453125
173490, 19.959999, 4376.335938
181089, 19.959999, 4009.335938
215822, 19.959999, 4113.335938
234646, 19.959999, 4533.335938
165192, 19.969999, 4655.546875
208516, 19.969999, 4179.546875
209530, 19.969999, 4005.546875
166749, 19.980000, 4026.671875
180907, 19.980000, 4202.671875
208515, 19.980000, 4188.671875
223095, 19.980000, 4676.671875
168332, 19.990000, 4166.664062
169591, 19.990000, 4032.664062
200979, 19.990000, 4438.664062
213248, 19.990000, 4193.664062
231080, 19.990000, 4083.664062
176104, 20.000000, 4199.296875
181852, 20.000000, 4484.296875
174378, 20.010000, 4746.796875
180953, 20.010000, 4640.796875
187199, 20.010000, 4083.796875
198195, 20.020000, 4177.804688
178821, 20.029999, 4159.218750
181510, 20.029999, 4060.218750
225956, 20.029999, 4183.218750
226817, 20.029999, 4356.218750
230593, 20.029999, 5238.218750
195988, 20.039999, 4071.171875
231129, 20.039999, 4263.171875
232417, 20.039999, 4521.171875
213792, 20.049999, 4047.710938
168491, 20.059999, 4231.648438
195276, 20.059999, 4026.648438
232616, 20.059999, 4160.648438
235252, 20.059999, 4197.648438
157389, 20.070000, 4041.531250
161759, 20.070000, 4221.531250
166445, 20.070000, 4044.531250
166952, 20.070000, 4263.531250
171999, 20.070000, 4508.531250
172471, 20.070000, 4309.531250
174126, 20.070000, 4051.531250
196693, 20.070000, 4164.531250
170549, 20.080000, 4014.335938
173835, 20.080000, 4306.335938
178081, 20.080000, 4221.335938
235452, 20.080000, 4054.335938
162338, 20.090000, 4015.687500
173500, 20.090000, 4108.687500
203764, 20.090000, 4038.687500
211436, 20.090000, 4101.687500
231854, 20.090000, 4603.687500
194217, 20.100000, 4133.562500
198194, 20.100000, 4117.562500
206399, 20.100000, 4183.562500
223557, 20.100000, 4257.562500
227062, 20.100000, 4145.562500
157978, 20.119999, 4501.273438
203292, 20.119999, 4441.273438
233799, 20.119999, 4495.273438
159081, 20.129999, 4360.218750
162549, 20.129999, 4227.218750
229911, 20.129999, 4357.218750
157561, 20.139999, 4503.390625
170346, 20.139999, 4081.390625
205831, 20.139999, 4293.390625
225670, 20.139999, 4165.390625
229805, 20.139999, 4069.390625
234210, 20.139999, 4051.390625
206474, 20.150000, 4199.781250
207426, 20.150000, 4096.781250
226101, 20.150000, 4045.781250
212457, 20.160000, 4311.328125
224667, 20.160000, 4195.328125
157812, 20.170000, 4321.039062
160115, 20.180000, 4363.585938
219383, 20.180000, 4004.585938
219745, 20.180000, 4030.585938
197640, 20.189999, 4065.234375
166657, 20.199999, 4705.218750
235179, 20.199999, 4533.218750
218950, 20.209999, 4009.359375
223202, 20.209999, 4022.359375
160861, 20.219999, 4368.585938
193817, 20.219999, 4564.585938
173505, 20.230000, 4357.328125
195105, 20.230000, 4487.328125
211411, 20.230000, 4334.328125
163112, 20.240000, 4119.171875
165812, 20.240000, 4252.171875
174560, 20.240000, 4035.171875
214234, 20.240000, 4577.171875
165224, 20.250000, 4003.695312
172597, 20.250000, 4028.695312
187794, 20.250000, 4097.695312
202819, 20.250000, 4023.695312
221307, 20.250000, 4365.695312
231662, 20.250000, 4039.695312
172596, 20.260000, 4027.015625
183503, 20.260000, 4254.015625
190868, 20.260000, 4139.015625
203256, 20.260000, 4012.015625
212528, 20.260000, 4282.015625
219700, 20.260000, 4452.015625
158555, 20.270000, 4064.921875
189818, 20.270000, 4216.921875
210128, 20.270000, 4017.921875
163072, 20.279999, 4591.250000
210127, 20.279999, 4076.250000
224989, 20.279999, 4322.250000
165617, 20.289999, 4079.171875
182443, 20.289999, 4712.171875
232938, 20.289999, 4215.171875
213558, 20.299999, 4577.960938
231110, 20.299999, 4111.960938
161431, 20.309999, 4109.804688
175674, 20.309999, 4097.804688
178599, 20.309999, 4550.804688
195431, 20.309999, 4188.804688
203032, 20.309999, 4297.804688
226288, 20.309999, 4032.804688
228934, 20.309999, 4213.804688
162471, 20.320000, 4132.609375
167186, 20.320000, 4165.609375
191512, 20.320000, 4207.609375
200076, 20.320000, 4306.609375
159049, 20.330000, 4161.867188
167185, 20.330000, 4294.867188
177831, 20.330000, 4096.867188
216429, 20.330000, 4491.867188
170733, 20.340000, 4080.289062
178317, 20.340000, 4296.289062
212193, 20.340000, 4201.289062
214236, 20.340000, 4196.289062
225638, 20.340000, 4020.289062
234318, 20.340000, 4459.289062
173800, 20.350000, 4416.335938
212344, 20.350000, 4255.335938
214869, 20.350000, 4091.335938
219253, 20.350000, 4086.335938
234317, 20.350000, 4061.335938
164004, 20.359999, 4622.664062
165646, 20.359999, 4138.664062
171081, 20.359999, 4116.664062
180549, 20.359999, 4002.664062
199194, 20.359999, 4247.664062
203307, 20.359999, 4008.664062
219251, 20.359999, 4335.664062
198034, 20.369999, 4125.445312
203306, 20.369999, 4285.445312
219250, 20.369999, 4106.445312
221459, 20.369999, 4292.445312
232619, 20.369999, 4001.445312
158042, 20.379999, 4358.546875
175497, 20.379999, 4757.546875
216364, 20.379999, 4544.546875
231235, 20.379999, 4672.546875
188192, 20.389999, 4301.867188
198436, 20.389999, 4034.867188
204739, 20.389999, 4037.867188
218681, 20.389999, 4674.867188
221263, 20.389999, 4170.867188
198430, 20.400000, 4295.328125
216043, 20.400000, 4519.328125
207447, 20.410000, 4742.148438
167391, 20.420000, 4052.000000
170773, 20.420000, 4003.000000
177479, 20.420000, 4303.000000
225638, 20.420000, 4121.000000
158013, 20.430000, 4117.171875
212119, 20.430000, 4079.171875
223157, 20.430000, 4184.171875
160578, 20.439999, 4127.507812
185129, 20.439999, 4418.507812
214627, 20.439999, 4130.507812
218311, 20.439999, 4054.507812
175295, 20.449999, 4127.453125
188712, 20.459999, 4384.367188
205426, 20.459999, 4134.367188
205545, 20.459999, 4152.367188
177666, 20.469999, 4350.679688
189485, 20.469999, 4474.679688
198646, 20.469999, 4340.679688
207845, 20.469999, 4197.679688
223821, 20.469999, 4078.679688
165037, 20.480000, 4202.156250
165571, 20.480000, 4078.156250
184210, 20.480000, 4349.156250
211015, 20.480000, 4267.156250
229814, 20.480000, 4008.156250
180362, 20.490000, 4534.820312
194016, 20.490000, 4006.820312
205375, 20.490000, 4967.820312
206514, 20.490000, 4450.820312
210636, 20.490000, 4399.820312
217061, 20.490000, 4566.820312
228015, 20.490000, 4021.820312
230901, 20.490000, 4196.820312
233795, 20.490000, 4097.820312
162300, 20.500000, 4217.335938
178472, 20.500000, 4324.335938
192587, 20.500000, 4211.335938
205374, 20.500000, 4017.335938
228181, 20.500000, 4030.335938
170760, 20.510000, 4161.210938
162491, 20.520000, 4260.093750
195151, 20.520000, 4184.093750
229479, 20.520000, 4084.093750
158500, 20.529999, 4162.312500
181415, 20.529999, 4047.312500
182737, 20.529999, 4102.312500
183283, 20.529999, 4280.312500
224712, 20.529999, 4098.312500
230312, 20.529999, 4039.312500
218636, 20.539999, 4089.437500
228105, 20.539999, 4249.437500
159932, 20.559999, 4149.648438
164741, 20.559999, 4116.648438
165946, 20.559999, 4094.648438
167464, 20.559999, 4346.648438
173760, 20.559999, 4095.648438
221196, 20.559999, 4055.648438
168154, 20.570000, 4549.414062
178485, 20.570000, 4023.414062
187848, 20.570000, 4005.414062
162493, 20.580000, 4312.195312
170289, 20.580000, 4100.195312
180193, 20.580000, 4237.195312
192928, 20.580000, 4348.195312
214567, 20.580000, 4098.195312
185453, 20.590000, 5271.117188
206148, 20.590000, 4691.117188
218289, 20.590000, 4168.117188
167478, 20.600000, 4455.820312
177571, 20.600000, 4083.820312
182444, 20.600000, 4091.820312
160239, 20.609999, 4781.335938
165148, 20.609999, 4117.335938
189756, 20.609999, 4003.335938
209889, 20.609999, 4069.335938
234875, 20.609999, 4574.335938
167477, 20.619999, 4604.492188
172659, 20.619999, 4351.492188
174880, 20.619999, 4326.492188
183550, 20.619999, 4191.492188
207116, 20.619999, 4015.492188
159679, 20.629999, 4160.609375
168229, 20.629999, 4374.609375
169598, 20.629999, 4042.609375
170580, 20.629999, 4204.609375
203235, 20.629999, 4119.609375
214671, 20.629999, 4439.609375
165080, 20.639999, 4166.140625
190780, 20.650000, 4128.195312
201745, 20.650000, 4228.195312
201926, 20.650000, 4008.195312
231091, 20.650000, 4101.195312
175155, 20.660000, 4188.484375
196847, 20.660000, 4145.484375
202071, 20.660000, 4245.484375
175154, 20.670000, 4355.156250
199391, 20.670000, 4318.156250
221506, 20.670000, 4475.156250
223228, 20.670000, 4367.156250
230958, 20.670000, 4166.156250
162816, 20.680000, 4252.156250
191132, 20.680000, 4025.156250
223267, 20.680000, 4022.156250
199168, 20.689999, 4138.351562
235598, 20.689999, 4244.351562
159916, 20.699999, 4010.625000
164995, 20.699999, 4173.625000
169463, 20.699999, 4007.625000
160960, 20.709999, 5164.406250
165591, 20.709999, 4226.406250
172115, 20.709999, 4845.406250
186448, 20.709999, 4332.406250
217308, 20.709999, 4075.406250
233880, 20.709999, 4109.406250
160959, 20.719999, 4134.914062
169173, 20.719999, 4493.914062
200550, 20.719999, 4388.914062
201133, 20.719999, 4538.914062
205053, 20.719999, 4033.914062
221906, 20.719999, 4288.914062
232457, 20.719999, 4507.914062
208690, 20.730000, 4053.875000
168697, 20.740000, 4079.523438
178455, 20.740000, 4027.523438
181361, 20.740000, 4069.523438
210602, 20.740000, 4391.523438
177629, 20.750000, 4224.218750
213323, 20.750000, 4069.218750
229123, 20.750000, 4087.218750
157839, 20.760000, 4553.765625
159726, 20.760000, 4011.765625
162429, 20.760000, 4115.765625
177817, 20.760000, 4057.765625
231070, 20.770000, 4106.867188
178411, 20.779999, 4016.054688
179172, 20.779999, 4072.054688
186924, 20.779999, 4029.054688
227425, 20.779999, 4032.054688
160778, 20.789999, 4018.609375
174059, 20.789999, 4336.609375
235189, 20.789999, 4085.609375
160470, 20.799999, 4109.554688
173977, 20.799999, 4016.554688
174530, 20.799999, 4598.554688
183010, 20.799999, 4010.554688
193650, 20.799999, 4463.554688
210484, 20.799999, 4309.554688
235515, 20.799999, 4503.554688
160981, 20.809999, 4319.679688
190313, 20.809999, 4805.679688
194465, 20.809999, 4707.679688
218586, 20.809999, 4285.679688
160980, 20.820000, 4042.585938
162290, 20.820000, 4060.585938
171767, 20.820000, 4138.585938
187525, 20.820000, 4661.585938
190312, 20.820000, 4510.585938
231491, 20.820000, 4001.585938
165334, 20.830000, 4347.273438
